     JD              t              a             e            i             W             w             M                 q        Number
  2455200.50000     2010.00833    3.12477919    0.61879837   77.44309990  289.46260535  147.93768833   87.00866310    1.19117092       0
  2452590.50000     2002.86389    3.126390487983    0.618602559651   77.429109209811  289.440975541045  147.964399062730  341.371137828355    1.192397329648
  2452500.50000     2002.61944    3.126503809208    0.618596564384   77.429078385982  289.440878152714  147.960165465351  325.326734100252    1.192459294297
  2452410.50000     2002.37500    3.126779259118    0.618597882700   77.430204603003  289.441543033694  147.953556273723  309.288461748746    1.192560229758
  2452320.50000     2002.12222    3.127181235526    0.618594436425   77.430469656529  289.441661246109  147.943936429212  293.259226008063    1.192724321537
  2452230.50000     2001.87778    3.127501522413    0.618583928510   77.430081159629  289.441612162145  147.935688895137  277.233323690888    1.192879344257
  2452140.50000     2001.63333    3.127819863066    0.618566009501   77.428196095189  289.441694685259  147.926783312332  261.213498876725    1.193056811933
  2452050.50000     2001.38889    3.128023248709    0.618544606501   77.424571025568  289.442212031715  147.920460521344  245.191663942261    1.193201339211
  2451960.50000     2001.13611    3.128180821590    0.618531714829   77.422226251129  289.442816366837  147.914555649630  229.173303309188    1.193301773717
  2451870.50000     2000.89167    3.128337688083    0.618508473375   77.416285619740  289.444996831364  147.907547231795  213.159265782283    1.193434320425
  2451780.50000     2000.64722    3.128427407489    0.618482917078   77.409481180677  289.448152597021  147.903036018685  197.138995620650    1.193548498638
  2451690.50000     2000.40278    3.128482264328    0.618461981932   77.402890676198  289.451967611633  147.898726756621  181.119454120248    1.193634922692
  2451600.50000     2000.15278    3.128524393473    0.618437636114   77.395530063337  289.457073377980  147.895767609990  165.095662097872    1.193727163048
  2451510.50000     1999.90833    3.128536923376    0.618420859367   77.389339438694  289.462223075050  147.893053574763  149.071588197076    1.193784430661
  2451420.50000     1999.66389    3.128576879175    0.618393389166   77.381679046724  289.469834898829  147.891238493557  133.044510743271    1.193885619595
  2451330.50000     1999.41667    3.128688593792    0.618365659013   77.376139332637  289.476393159777  147.893154519005  117.008602932680    1.194015009644
  2451240.50000     1999.17222    3.128761791723    0.618355166403   77.372486100317  289.481796400177  147.894221787463  100.975546786200    1.194075773367
  2451150.50000     1998.92222    3.128910527344    0.618344109701   77.369262862857  289.487915684773  147.897084482157   84.939984902829    1.194167132980
  2451060.50000     1998.67500    3.129114442509    0.618344413831   77.367688973848  289.492182912836  147.901181479086   68.904087305375    1.194244006747
  2450970.50000     1998.43056    3.129375080423    0.618353428136   77.366946050836  289.496136802724  147.905855847770   52.870091403790    1.194315271520
  2450880.50000     1998.18611    3.129748225373    0.618375635658   77.366962762191  289.497893911553  147.912133137138   36.838110873183    1.194388177058
  2450790.50000     1997.93611    3.129936451701    0.618396380987   77.367481618162  289.498996316747  147.913779865165   20.814787265768    1.194395077249
  2450700.50000     1997.68889    3.130069679442    0.618407391091   77.368702678690  289.499703571765  147.916135609324    4.794730927005    1.194411455046
  2450610.50000     1997.44444    3.129864063634    0.618382485584   77.368990083090  289.499494641128  147.917965113954  348.774989348269    1.194410944423
  2450520.50000     1997.20000    3.129658289643    0.618350380467   77.368980300445  289.499406960030  147.917705266828  332.752061705113    1.194432895512
  2450430.50000     1996.95000    3.129723862807    0.618314833532   77.370027126989  289.500213278921  147.911525874622  316.731244532081    1.194569173576
  2450340.50000     1996.70278    3.130290976521    0.618239455191   77.371691322264  289.500958146515  147.892265139226  300.724176064130    1.195021588607
  2450250.50000     1996.45833    3.131201929495    0.618060917561   77.371815684035  289.501008656628  147.861882534374  284.732152465195    1.195928391882
  2450160.50000     1996.21389    3.132561348087    0.617734257963   77.366656957734  289.500947560604  147.818879289521  268.763891124106    1.197470888203
  2450070.50000     1995.96667    3.134002558194    0.617282587553   77.344552961428  289.503164266518  147.775573663968  252.806769249967    1.199437349674
  2449980.50000     1995.71944    3.134883047139    0.616880815231   77.311823512383  289.509928826325  147.752618760945  236.828815269842    1.201033837366
  2449890.50000     1995.47500    3.135266543322    0.616628994677   77.281924889503  289.519248937998  147.747169255914  220.833099103501    1.201970286668
  2449800.50000     1995.23056    3.135382694982    0.616497825740   77.260295552816  289.528206504528  147.751628094822  204.825225871821    1.202426080661
  2449710.50000     1994.98056    3.135414423571    0.616445780902   77.248185192319  289.534527810169  147.758327172113  188.819219815205    1.202601430783
  2449620.50000     1994.73333    3.135464018047    0.616419175340   77.239160319611  289.540291234348  147.764792138632  172.816330727592    1.202703873735
  2449530.50000     1994.48889    3.135538364705    0.616412786254   77.235181547918  289.543282438472  147.773081822589  156.810420673888    1.202752424910
  2449440.50000     1994.24444    3.135600556799    0.616429596180   77.234609441477  289.543807757301  147.779364379324  140.812790850953    1.202723571791
